197	481	452	223	170	164	165	-26.29	-7.19	-75.93	2114.33	-6770.30	14063.02	-168.01	174.46	-33.49 14
197	481	451	223	170	165	166	-26.36	-7.13	-76.00	2108.02	-6782.39	14058.87	-172.11	182.19	-42.87 14
197	481	451	223	169	163	166	-26.46	-7.13	-76.04	2106.62	-6797.67	14044.53	-170.01	181.43	-54.12 14
197	481	452	223	170	164	165	-26.45	-7.06	-76.13	2095.89	-6797.38	14043.30	-170.31	187.56	-69.37 14
197	481	452	223	170	164	166	-26.46	-7.06	-76.13	2092.09	-6785.71	14043.13	-191.24	183.33	-94.25 14
197	481	452	223	169	165	165	-26.56	-7.12	-76.09	2095.29	-6780.83	14042.98	-219.73	173.32	-120.34 14
197	481	451	223	170	164	165	-26.64	-7.13	-76.12	2096.72	-6800.79	14043.63	-218.69	174.10	-122.12 14
198	481	452	223	170	163	165	-26.65	-7.12	-76.18	2092.49	-6814.15	14048.05	-212.86	170.75	-125.06 14
198	481	452	223	170	165	166	-26.82	-7.17	-76.17	2099.66	-6834.64	14036.24	-229.06	168.11	-146.01 14
198	481	451	223	170	165	166	-26.96	-7.11	-76.25	2095.48	-6863.11	14018.03	-230.06	181.75	-165.11 14
198	482	451	223	170	164	166	-27.03	-7.06	-76.29	2091.50	-6871.15	14016.13	-238.81	191.06	-189.91 14
198	482	451	223	170	164	165	-27.15	-7.09	-76.34	2090.73	-6892.20	14014.92	-252.17	187.46	-216.81 14
198	482	451	223	169	165	165	-27.16	-7.02	-76.38	2088.19	-6908.99	14010.38	-240.66	198.19	-232.47 14
198	481	451	223	170	164	166	-27.12	-6.89	-76.48	2075.38	-6912.34	14009.06	-236.28	220.08	-240.45 14
197	482	451	223	170	164	165	-27.08	-6.82	-76.61	2060.01	-6917.32	14016.40	-235.01	222.73	-247.07 14
198	482	452	223	170	164	165	-27.08	-6.79	-76.67	2054.61	-6926.65	14017.38	-228.66	221.99	-250.97 14
198	482	451	223	170	164	165	-27.10	-6.74	-76.72	2048.48	-6926.32	14022.31	-243.78	230.34	-265.62 14
198	482	452	223	170	163	166	-27.20	-6.70	-76.80	2042.86	-6946.40	14029.20	-258.74	233.52	-283.24 14
198	482	451	223	170	162	165	-27.24	-6.69	-76.87	2037.52	-6967.28	14025.94	-251.90	233.95	-287.18 14
197	482	451	223	170	164	166	-27.28	-6.72	-76.84	2043.64	-6977.72	14018.84	-252.26	236.55	-299.32 14
197	481	451	223	169	163	166	-27.39	-6.80	-76.73	2059.06	-6981.03	14000.50	-273.54	236.67	-322.45 14
198	482	451	223	169	162	165	-27.45	-6.89	-76.64	2076.71	-7000.38	13983.27	-265.02	232.89	-334.33 14
197	482	451	223	170	164	166	-27.47	-6.96	-76.56	2089.87	-7012.56	13964.91	-251.42	235.64	-329.41 14
197	482	451	223	169	164	165	-27.46	-6.92	-76.53	2095.58	-7019.93	13958.06	-228.95	256.76	-324.24 14
197	481	451	223	169	162	165	-27.47	-6.88	-76.55	2095.60	-7029.54	13954.56	-222.40	274.02	-324.33 14
198	482	451	223	169	163	165	-27.45	-6.85	-76.57	2095.42	-7043.06	13953.43	-205.28	278.62	-316.66 14
197	482	451	223	169	163	165	-27.39	-6.81	-76.65	2082.85	-7036.91	13939.56	-192.31	281.69	-313.33 14
197	482	451	223	169	163	166	-27.41	-6.74	-76.71	2073.30	-7032.06	13931.18	-198.60	290.01	-323.76 14
197	482	451	223	169	163	166	-27.42	-6.69	-76.75	2066.04	-7025.46	13930.42	-209.17	295.06	-331.68 14
197	482	451	223	169	162	165	-27.51	-6.69	-76.79	2061.94	-7026.59	13922.90	-224.91	292.25	-333.24 14
197	482	451	222	169	162	166	-27.55	-6.72	-76.81	2061.04	-7037.86	13917.55	-223.66	287.59	-327.73 14
197	482	451	223	169	165	166	-27.54	-6.67	-76.83	2057.59	-7033.56	13912.48	-228.18	290.31	-321.54 14
197	482	451	223	169	162	165	-27.59	-6.69	-76.86	2054.51	-7035.29	13913.65	-241.72	284.20	-316.52 14
197	482	451	223	169	162	165	-27.61	-6.67	-76.90	2050.58	-7042.92	13914.37	-237.39	285.59	-302.04 14
197	482	451	223	169	163	164	-27.70	-6.69	-76.86	2057.65	-7049.97	13906.05	-245.62	288.81	-296.49 14
198	482	451	223	169	162	163	-27.85	-6.66	-76.90	2058.57	-7074.48	13896.55	-256.64	298.32	-293.21 14
197	482	451	223	169	162	164	-28.00	-6.66	-76.91	2061.04	-7095.75	13887.52	-263.45	304.00	-291.30 14
197	482	451	223	169	162	163	-28.09	-6.68	-76.91	2067.39	-7119.16	13879.14	-258.73	308.60	-288.44 14
197	482	451	223	169	163	163	-28.08	-6.60	-76.92	2067.62	-7128.01	13874.59	-248.15	329.22	-285.47 14
198	482	451	223	169	162	163	-28.06	-6.53	-76.99	2060.84	-7137.21	13884.66	-244.39	338.11	-290.24 14
198	482	451	223	169	162	163	-28.08	-6.54	-77.05	2054.00	-7145.75	13886.22	-241.27	331.80	-290.93 14
198	482	451	223	169	163	163	-28.02	-6.54	-77.07	2051.30	-7145.66	13885.71	-227.51	329.11	-282.18 14
198	482	452	223	169	163	163	-27.99	-6.53	-77.05	2052.33	-7139.77	13888.43	-228.93	332.71	-289.23 14
199	482	451	223	169	163	164	-28.08	-6.53	-77.07	2051.32	-7147.39	13879.80	-242.88	334.47	-307.21 14
199	482	451	223	169	162	164	-28.12	-6.46	-77.14	2043.35	-7155.62	13861.81	-240.49	341.25	-314.40 14
200	482	451	224	169	164	164	-28.19	-6.36	-77.27	2026.38	-7155.04	13847.12	-252.81	349.84	-320.28 14
200	482	451	223	169	163	164	-28.23	-6.31	-77.34	2016.66	-7156.68	13843.17	-261.07	354.24	-320.97 14
201	482	451	223	169	162	164	-28.33	-6.15	-77.58	1988.43	-7175.25	13841.61	-267.87	361.13	-312.82 14
202	482	451	223	169	162	164	-28.45	-6.08	-77.71	1973.41	-7191.09	13839.93	-284.28	358.93	-315.08 14
202	482	451	223	169	162	164	-28.70	-6.11	-77.79	1971.34	-7231.33	13830.13	-300.31	350.38	-324.83 14
203	482	451	224	169	162	164	-28.78	-6.10	-77.84	1971.77	-7263.17	13812.83	-290.70	346.16	-325.33 14
203	482	451	223	169	162	164	-28.81	-6.07	-77.87	1969.78	-7273.61	13805.98	-285.61	358.30	-328.72 14
203	482	451	223	169	163	164	-28.90	-6.03	-77.93	1964.09	-7290.33	13785.88	-284.73	359.94	-338.88 14
204	482	451	223	169	163	164	-28.99	-6.01	-77.99	1959.69	-7304.01	13771.19	-288.10	364.19	-348.39 14
203	482	451	223	169	162	165	-28.98	-5.89	-78.14	1941.10	-7322.81	13773.43	-272.44	370.98	-342.02 14
204	482	452	223	169	163	165	-28.91	-5.82	-78.31	1919.05	-7327.47	13774.96	-253.67	361.83	-330.17 14
204	482	451	223	170	164	165	-28.87	-5.83	-78.39	1908.70	-7327.30	13778.01	-244.23	347.19	-322.36 14
204	482	451	223	169	163	164	-28.85	-5.90	-78.42	1904.86	-7331.13	13777.91	-240.52	325.88	-315.84 14
204	482	451	223	169	162	165	-28.90	-5.95	-78.43	1903.22	-7336.97	13768.61	-233.25	317.29	-306.80 14
204	482	451	223	170	163	164	-28.94	-6.04	-78.41	1910.66	-7352.13	13761.78	-226.23	307.12	-299.66 14
204	482	452	223	169	165	165	-28.98	-6.06	-78.44	1910.13	-7370.12	13745.89	-215.27	300.12	-287.98 14
204	482	451	223	169	163	165	-28.92	-6.01	-78.52	1900.22	-7378.01	13746.40	-192.41	302.01	-271.23 14
204	482	451	223	170	164	165	-28.94	-6.08	-78.52	1900.41	-7380.71	13747.68	-195.24	287.36	-277.17 14
204	482	451	223	169	163	165	-28.96	-6.10	-78.58	1896.99	-7398.28	13750.09	-184.08	278.34	-271.06 14
204	482	451	223	170	164	164	-28.86	-6.10	-78.61	1891.94	-7396.76	13756.19	-166.12	273.82	-258.60 14
205	482	451	223	169	163	165	-28.86	-6.15	-78.61	1893.74	-7405.72	13754.18	-154.77	262.13	-253.67 14
205	482	451	223	169	164	164	-28.87	-6.21	-78.58	1900.85	-7418.64	13744.07	-138.13	256.38	-245.44 14
205	483	451	223	170	163	164	-28.83	-6.21	-78.60	1899.21	-7425.71	13749.07	-124.42	254.01	-241.97 14
206	482	451	223	169	163	164	-28.80	-6.21	-78.63	1895.25	-7427.42	13745.01	-119.50	248.46	-244.22 14
205	482	451	223	169	162	165	-28.77	-6.23	-78.65	1891.09	-7428.65	13736.96	-106.68	239.53	-237.26 14
205	482	451	223	169	163	165	-28.69	-6.23	-78.69	1886.53	-7424.22	13737.71	-91.99	228.06	-222.60 14
205	482	451	223	169	163	165	-28.60	-6.25	-78.71	1882.61	-7425.81	13735.63	-77.09	216.61	-204.87 14
205	482	451	223	169	163	165	-28.59	-6.31	-78.71	1883.48	-7426.12	13728.85	-75.04	203.77	-194.77 14
205	482	451	223	169	162	165	-28.63	-6.41	-78.64	1893.30	-7427.61	13717.80	-77.54	191.89	-187.58 14
205	482	451	223	169	163	164	-28.66	-6.45	-78.59	1901.24	-7434.63	13710.51	-75.01	194.99	-174.41 14
205	482	451	223	169	164	164	-28.60	-6.46	-78.57	1903.18	-7428.70	13716.59	-75.11	197.44	-165.23 14
205	482	451	223	170	163	165	-28.61	-6.43	-78.61	1898.82	-7432.26	13719.76	-73.55	198.97	-153.67 14
205	482	451	223	169	163	165	-28.59	-6.38	-78.66	1892.28	-7435.45	13735.17	-74.03	200.82	-140.14 14
205	482	451	223	169	164	165	-28.57	-6.37	-78.71	1887.06	-7447.68	13740.81	-55.97	194.38	-126.53 14
205	482	451	223	169	164	165	-28.58	-6.39	-78.70	1893.11	-7467.49	13745.97	-42.08	196.36	-117.56 14
205	482	451	223	170	164	165	-28.54	-6.37	-78.77	1885.65	-7483.72	13750.67	-10.82	190.64	-111.98 14
205	482	451	223	169	163	165	-28.45	-6.41	-78.80	1882.77	-7486.13	13752.54	18.07	176.31	-114.63 14
205	482	451	223	169	164	165	-28.33	-6.41	-78.83	1875.43	-7471.63	13744.31	39.32	167.75	-120.30 14
204	482	451	223	170	164	165	-28.19	-6.35	-78.92	1860.86	-7456.64	13742.10	51.05	159.51	-117.23 14
204	482	451	223	169	163	165	-28.07	-6.39	-78.91	1855.82	-7430.61	13740.19	56.30	141.33	-106.92 14
205	482	451	223	169	162	164	-28.02	-6.46	-78.88	1857.63	-7413.68	13740.38	55.58	126.82	-95.88 14
205	482	451	223	169	164	165	-28.09	-6.53	-78.85	1860.55	-7412.80	13733.76	47.45	113.93	-85.33 14
204	482	451	223	169	164	165	-28.12	-6.66	-78.77	1871.72	-7409.76	13720.47	39.83	99.48	-76.01 14
204	482	451	223	169	163	165	-28.22	-6.71	-78.73	1878.93	-7414.27	13710.25	26.64	91.51	-70.51 14
204	482	451	223	169	163	165	-28.23	-6.71	-78.72	1878.79	-7413.96	13715.74	21.21	89.18	-58.64 14
204	482	451	223	169	163	165	-28.16	-6.73	-78.71	1879.25	-7409.06	13730.95	18.90	77.52	-48.66 14
204	482	451	223	169	164	165	-28.16	-6.79	-78.67	1885.08	-7407.00	13741.20	12.05	65.24	-40.37 14
203	482	451	223	169	163	165	-28.21	-6.85	-78.63	1892.03	-7411.25	13745.34	6.00	59.98	-33.00 14
203	482	451	223	170	163	164	-28.26	-6.95	-78.53	1907.63	-7419.49	13753.67	6.90	50.13	-25.85 14
203	482	451	223	169	163	165	-28.23	-7.04	-78.43	1920.65	-7413.52	13756.39	5.40	39.63	-24.06 14
202	482	451	223	169	164	165	-28.27	-7.07	-78.33	1933.61	-7409.04	13748.57	-4.57	47.55	-26.26 14
201	482	451	223	169	165	165	-28.26	-7.10	-78.21	1949.53	-7406.59	13753.94	-3.09	61.17	-28.90 14
201	482	451	223	169	163	165	-28.25	-7.08	-78.15	1957.26	-7402.06	13761.05	-9.78	75.66	-26.20 14
201	482	450	223	170	162	165	-28.22	-7.06	-78.15	1959.59	-7411.76	13763.99	11.16	86.13	6.01 14
201	483	451	223	169	164	165	-28.14	-7.03	-78.16	1956.81	-7405.57	13765.19	32.55	93.47	30.46 14
200	482	451	223	169	164	165	-28.13	-6.99	-78.17	1956.37	-7407.69	13771.53	28.42	98.20	44.84 14
200	483	450	222	169	163	164	-28.08	-6.98	-78.14	1958.15	-7403.10	13766.56	40.65	101.14	67.64 14
200	482	451	223	170	163	165	-28.06	-6.94	-78.16	1955.05	-7398.95	13769.23	44.62	107.93	85.81 14
200	483	451	223	170	163	165	-28.03	-6.87	-78.19	1952.29	-7403.60	13783.77	49.59	117.23	102.77 14
199	483	451	223	169	163	165	-28.03	-6.84	-78.18	1952.68	-7402.22	13785.78	52.01	116.97	115.13 14
198	482	450	223	169	164	165	-27.99	-6.79	-78.21	1946.85	-7390.31	13785.49	51.71	124.57	129.63 14
198	482	451	223	169	163	165	-27.94	-6.68	-78.27	1936.70	-7386.99	13794.41	56.27	133.64	150.04 14
198	482	451	223	169	162	165	-27.91	-6.61	-78.37	1923.67	-7387.64	13799.29	62.21	129.71	163.54 14
198	483	451	223	170	163	166	-27.94	-6.61	-78.42	1917.48	-7390.06	13796.53	60.95	123.18	169.47 14
197	483	451	223	169	162	165	-27.98	-6.66	-78.41	1918.81	-7390.76	13783.50	62.20	112.47	182.99 14
197	482	451	223	169	163	165	-27.99	-6.68	-78.46	1910.67	-7389.62	13773.93	71.09	101.34	198.14 14
196	482	451	223	170	162	165	-28.03	-6.66	-78.44	1913.34	-7385.94	13777.83	65.74	102.93	206.54 14
195	482	451	223	169	162	165	-27.99	-6.67	-78.45	1910.67	-7381.04	13782.74	67.05	96.08	216.11 14
196	483	451	223	169	163	165	-27.95	-6.75	-78.40	1915.74	-7370.59	13776.80	66.00	84.33	224.15 14
196	483	451	223	170	162	164	-27.97	-6.73	-78.41	1913.95	-7370.06	13774.96	59.50	87.76	235.65 14
196	482	451	223	169	162	165	-27.93	-6.68	-78.46	1906.25	-7368.16	13778.81	67.32	99.17	249.16 14
196	482	451	223	169	163	165	-27.89	-6.63	-78.51	1897.74	-7356.75	13784.27	68.61	103.01	258.15 14
197	483	450	223	170	162	165	-27.87	-6.65	-78.54	1891.25	-7347.51	13784.66	61.98	91.06	264.80 14
196	482	451	223	169	163	165	-27.86	-6.62	-78.61	1880.09	-7341.54	13774.23	64.23	85.81	275.71 14
196	483	451	223	170	162	165	-27.87	-6.51	-78.71	1865.09	-7338.66	13764.11	63.42	91.17	282.02 14
196	482	451	223	169	162	165	-27.85	-6.42	-78.82	1848.83	-7328.73	13764.71	55.09	95.46	283.92 14
197	483	450	223	169	162	164	-27.86	-6.40	-78.93	1833.79	-7332.49	13754.67	54.24	91.64	294.57 14
196	482	451	223	169	162	165	-27.81	-6.44	-78.94	1831.90	-7324.27	13760.54	60.33	88.06	314.25 14
195	482	451	223	170	162	165	-27.81	-6.48	-78.91	1835.51	-7326.85	13773.51	59.56	78.00	323.93 14
196	482	451	223	170	162	165	-27.84	-6.52	-78.88	1840.73	-7330.51	13784.24	55.63	74.50	322.49 14
196	482	451	223	169	162	165	-27.87	-6.54	-78.86	1844.69	-7338.38	13790.82	51.05	74.28	315.91 14
196	482	451	223	169	162	165	-27.86	-6.55	-78.88	1842.26	-7340.46	13800.48	60.05	71.11	312.17 14
196	482	451	223	169	162	165	-27.82	-6.54	-78.91	1838.75	-7337.64	13799.46	68.40	70.26	298.26 14
196	482	451	223	170	161	165	-27.84	-6.44	-78.99	1827.61	-7342.16	13808.29	66.23	70.70	281.15 14
197	482	451	223	169	160	165	-27.83	-6.37	-79.13	1809.23	-7346.65	13816.27	69.52	65.41	264.99 14
197	482	451	223	169	162	165	-27.82	-6.35	-79.21	1798.57	-7354.72	13821.26	83.04	57.44	257.29 14
196	482	451	223	170	162	165	-27.76	-6.29	-79.35	1780.64	-7354.78	13830.39	96.14	49.97	252.37 14
196	483	452	223	168	162	165	-27.69	-6.25	-79.48	1761.81	-7349.44	13839.47	110.58	38.17	250.46 14
196	482	451	223	170	161	165	-27.56	-6.24	-79.50	1754.12	-7327.97	13836.50	121.75	33.61	247.78 14
197	483	451	223	169	162	165	-27.56	-6.23	-79.55	1746.21	-7325.77	13828.68	115.36	25.78	242.54 14
196	482	452	223	169	162	165	-27.55	-6.26	-79.57	1743.50	-7323.48	13825.84	119.35	18.69	248.22 14
196	482	451	223	169	162	165	-27.54	-6.36	-79.51	1751.72	-7318.11	13830.95	113.83	3.26	246.76 14
196	482	451	223	169	162	164	-27.55	-6.42	-79.49	1754.14	-7321.40	13820.60	115.84	-8.51	253.17 14
195	482	451	223	169	161	165	-27.47	-6.41	-79.48	1753.43	-7314.73	13818.37	128.55	-11.23	267.36 14
195	482	451	223	169	163	165	-27.40	-6.39	-79.50	1749.36	-7301.60	13819.05	131.47	-12.52	269.24 14
196	482	451	223	168	163	166	-27.38	-6.42	-79.50	1746.69	-7288.32	13825.70	127.19	-24.74	268.98 14
196	482	451	223	169	161	165	-27.32	-6.46	-79.52	1741.16	-7274.10	13837.01	130.48	-39.06	278.18 14
196	482	451	223	168	161	165	-27.27	-6.52	-79.57	1733.30	-7266.60	13842.16	124.31	-61.15	277.62 14
197	482	451	223	169	162	165	-27.35	-6.58	-79.57	1736.63	-7280.47	13841.05	119.20	-82.35	276.89 14
197	483	451	223	170	163	166	-27.27	-6.69	-79.45	1750.80	-7272.24	13842.80	131.44	-91.83	279.65 14
196	483	451	223	170	162	165	-27.15	-6.79	-79.24	1773.26	-7243.23	13858.46	118.16	-91.84	264.51 14
196	483	451	223	170	161	165	-27.15	-6.88	-79.09	1793.40	-7240.27	13881.34	102.16	-93.19	250.14 14
196	483	451	223	169	162	165	-27.04	-7.02	-78.90	1816.33	-7220.66	13901.47	99.45	-104.54	241.43 14
197	482	451	223	170	163	165	-27.14	-7.19	-78.69	1845.31	-7218.62	13893.80	75.33	-111.26	216.46 14
197	483	451	223	169	163	166	-27.29	-7.23	-78.57	1866.85	-7243.29	13882.91	76.16	-97.10	209.69 14
196	483	451	223	169	161	165	-27.26	-7.25	-78.41	1888.30	-7243.73	13878.16	94.40	-72.79	206.05 14
196	482	451	223	169	163	165	-27.26	-7.22	-78.37	1892.89	-7239.94	13878.05	84.08	-52.40	183.95 14
197	483	451	223	169	163	165	-27.22	-7.16	-78.34	1896.65	-7236.34	13893.55	81.58	-35.53	169.40 14
197	483	451	223	170	162	165	-27.14	-6.99	-78.40	1885.81	-7223.53	13901.47	86.45	-18.55	164.08 14
196	483	452	223	169	162	165	-27.12	-6.88	-78.45	1877.52	-7213.95	13912.00	83.23	-4.63	159.08 14
195	482	451	223	169	162	165	-27.12	-6.84	-78.44	1876.65	-7205.25	13919.20	68.91	2.75	158.57 14
196	483	451	223	170	163	165	-27.17	-6.85	-78.40	1882.01	-7211.19	13915.24	71.77	18.27	169.35 14
197	483	451	223	170	163	166	-27.18	-6.85	-78.32	1894.71	-7217.43	13904.88	84.33	32.20	188.33 14
196	483	451	223	169	162	165	-27.20	-6.75	-78.34	1892.78	-7214.96	13891.43	83.51	61.39	186.51 14
197	483	451	223	170	161	166	-27.26	-6.61	-78.36	1888.74	-7210.81	13893.46	60.49	94.67	161.64 14
197	483	451	223	169	163	165	-27.27	-6.52	-78.35	1888.70	-7203.27	13899.99	43.71	120.59	145.05 14
196	483	451	223	170	162	166	-27.27	-6.40	-78.46	1874.07	-7210.51	13898.99	52.93	142.21	152.30 14
197	483	451	223	170	162	165	-27.16	-6.19	-78.63	1850.36	-7205.78	13905.44	71.68	166.85	160.99 14
196	482	451	223	170	163	165	-27.23	-6.03	-78.76	1833.65	-7214.49	13913.37	60.80	190.06	151.04 14
196	483	451	223	169	162	165	-27.29	-5.92	-78.84	1826.96	-7229.17	13916.30	61.01	208.05	141.94 14
196	483	450	223	169	162	165	-27.27	-5.82	-78.93	1819.61	-7254.91	13917.68	96.06	226.65	154.59 14
197	483	451	223	169	162	166	-27.13	-5.75	-78.94	1816.23	-7250.36	13912.40	132.05	239.02	166.31 14
198	483	451	223	169	162	166	-26.94	-5.60	-79.02	1800.22	-7223.44	13906.58	159.95	256.72	167.89 14
197	482	451	223	169	163	166	-26.79	-5.48	-79.10	1783.41	-7191.07	13913.85	170.20	271.98	165.10 14
198	483	451	223	169	162	165	-26.68	-5.31	-79.23	1761.04	-7168.12	13922.56	178.39	291.23	169.14 14
198	482	451	223	170	162	165	-26.58	-5.16	-79.42	1731.39	-7149.71	13934.63	183.37	305.17	177.89 14
198	483	451	223	169	161	165	-26.57	-5.08	-79.58	1709.62	-7147.23	13940.50	181.31	304.11	180.14 14
199	482	451	223	169	162	165	-26.51	-4.99	-79.70	1694.94	-7152.47	13950.67	201.59	315.76	200.79 14
200	482	451	223	169	162	165	-26.45	-4.91	-79.80	1683.19	-7165.84	13959.54	231.61	327.42	222.20 14
200	483	451	223	170	161	165	-26.32	-4.80	-79.94	1664.83	-7164.95	13970.96	262.68	336.80	232.89 14
200	483	451	223	169	161	165	-26.15	-4.70	-80.15	1638.99	-7174.30	13975.81	323.60	336.41	250.89 14
201	483	451	223	170	161	165	-26.00	-4.71	-80.22	1627.24	-7169.39	13976.82	361.47	325.34	245.35 14
202	482	451	223	169	162	165	-25.81	-4.63	-80.37	1604.88	-7150.92	13965.38	405.64	323.22	250.18 14
202	483	450	223	169	161	165	-25.48	-4.56	-80.47	1584.03	-7114.57	13961.51	458.61	324.11	268.62 14
202	483	451	223	170	161	165	-25.12	-4.43	-80.68	1550.63	-7074.64	13978.64	503.78	321.35	287.74 14
203	483	451	223	169	161	165	-24.97	-4.40	-80.79	1528.90	-7035.51	14001.50	489.99	309.44	269.50 14
203	483	451	223	169	162	165	-24.91	-4.41	-80.90	1512.26	-7023.14	14007.43	493.09	292.52	267.68 14
203	483	451	223	170	162	165	-24.66	-4.40	-80.98	1496.44	-6992.58	14010.26	526.04	283.54	287.74 14
203	483	451	223	169	162	165	-24.53	-4.36	-81.08	1481.42	-6972.55	14028.95	534.84	277.76	292.61 14
203	483	452	223	167	162	165	-24.29	-4.29	-81.20	1462.75	-6950.92	14055.50	565.79	274.07	309.68 14
203	483	452	223	169	162	165	-24.12	-4.29	-81.23	1452.01	-6910.98	14067.92	565.55	269.27	305.89 14
202	483	451	223	169	162	164	-23.96	-4.24	-81.24	1445.61	-6880.63	14087.13	570.18	281.16	310.85 14
203	483	451	223	170	161	165	-23.71	-4.21	-81.30	1433.53	-6847.40	14110.77	602.62	281.30	336.46 14
203	483	451	223	169	161	165	-23.55	-4.17	-81.33	1424.45	-6815.43	14125.03	614.74	273.68	346.03 14
203	483	451	223	169	162	165	-23.47	-4.18	-81.33	1421.63	-6791.65	14126.58	609.50	277.20	339.13 14
203	483	452	223	169	162	164	-23.34	-4.13	-81.33	1416.75	-6767.47	14148.05	611.57	288.44	336.97 14
203	483	451	223	169	161	165	-23.18	-4.03	-81.47	1397.91	-6754.30	14173.05	637.85	290.72	346.58 14
203	483	451	223	169	162	165	-22.94	-4.05	-81.50	1389.82	-6724.18	14192.19	673.05	283.08	350.65 14
203	483	451	223	168	162	165	-22.72	-3.98	-81.58	1373.33	-6684.37	14206.78	694.10	277.73	346.61 14
203	483	451	223	169	162	165	-22.51	-3.88	-81.82	1340.46	-6665.95	14232.04	723.60	268.84	341.83 14
203	483	452	223	169	162	165	-22.29	-3.91	-81.83	1332.04	-6621.06	14244.64	743.82	253.70	313.29 14
203	484	451	223	169	162	164	-22.20	-4.01	-81.76	1335.24	-6579.40	14242.41	733.53	236.01	271.08 14
203	483	451	223	169	162	165	-21.96	-4.03	-81.74	1331.47	-6535.23	14256.69	748.95	234.81	251.52 14
203	484	451	223	169	162	165	-21.64	-3.96	-81.71	1325.70	-6467.47	14276.05	756.25	247.27	230.95 14
203	483	451	223	169	162	165	-21.56	-3.90	-81.73	1315.61	-6417.70	14307.05	721.44	259.21	193.60 14
203	484	452	223	170	162	165	-21.59	-3.78	-81.76	1306.03	-6380.41	14317.30	676.07	275.40	158.97 14
203	484	451	223	169	163	165	-21.64	-3.59	-81.90	1288.93	-6371.19	14334.23	657.56	305.53	150.47 14
204	484	451	223	169	163	166	-21.60	-3.40	-82.07	1266.09	-6357.43	14347.12	657.69	331.20	151.45 14
204	484	452	223	169	162	166	-21.46	-3.23	-82.33	1234.98	-6353.56	14383.16	681.90	338.14	155.28 14
203	483	452	223	169	162	165	-21.22	-3.10	-82.61	1199.43	-6342.48	14420.61	723.16	330.39	154.06 14
204	484	452	223	169	163	166	-20.97	-2.97	-82.90	1164.26	-6330.76	14456.37	773.25	325.97	152.06 14
203	485	451	223	169	163	166	-20.63	-2.97	-83.00	1148.45	-6301.22	14473.76	835.74	311.42	144.11 14
203	484	452	223	169	163	165	-20.26	-3.01	-83.00	1142.63	-6249.96	14475.87	885.05	300.10	126.10 14
202	483	452	223	169	162	166	-19.85	-3.10	-82.85	1150.89	-6175.86	14471.07	919.40	298.94	107.00 14
202	484	452	223	169	163	166	-19.49	-3.15	-82.72	1155.95	-6097.27	14471.72	929.18	301.49	81.65 14
202	484	452	224	169	163	165	-19.25	-3.16	-82.56	1162.35	-6009.41	14461.93	907.32	317.72	52.56 14
202	484	452	223	170	162	165	-19.22	-3.04	-82.54	1156.63	-5945.54	14460.44	848.65	353.38	16.74 14
202	484	452	223	169	163	165	-19.31	-2.81	-82.70	1134.80	-5915.66	14459.01	799.67	386.61	0.35 14
202	485	452	223	170	162	165	-19.18	-2.61	-82.86	1110.86	-5863.27	14473.86	775.59	419.33	-0.22 14
202	484	452	223	169	163	166	-19.11	-2.42	-83.05	1085.32	-5826.71	14496.97	752.61	443.92	11.54 14
202	484	452	223	169	163	166	-18.96	-2.20	-83.32	1052.05	-5801.98	14540.32	759.38	465.27	37.06 14
203	484	452	224	169	162	166	-18.84	-2.14	-83.51	1029.25	-5775.48	14573.50	763.16	458.51	42.81 14
202	485	452	223	169	162	165	-18.77	-2.07	-83.66	1012.39	-5769.70	14593.23	779.00	463.68	48.37 14
202	485	452	223	169	163	166	-18.60	-2.02	-83.79	996.17	-5752.82	14607.57	814.75	461.95	53.00 14
202	485	452	223	169	163	166	-18.36	-2.00	-83.92	978.16	-5717.38	14618.59	846.71	451.15	44.70 14
201	485	452	224	169	163	166	-18.06	-1.96	-84.11	953.85	-5670.51	14614.26	887.93	437.14	40.22 14
202	485	452	224	169	163	165	-17.69	-1.88	-84.31	925.16	-5605.38	14626.15	922.48	434.64	39.96 14
201	485	452	223	169	163	165	-17.34	-1.79	-84.50	900.70	-5546.11	14655.04	946.96	431.05	42.31 14
200	485	452	223	170	164	166	-16.95	-1.77	-84.73	871.07	-5487.01	14660.49	993.66	412.00	64.69 14
200	485	452	223	169	164	166	-16.57	-1.81	-84.80	857.11	-5411.66	14656.46	1020.13	388.95	69.61 14
199	485	452	223	168	163	165	-16.37	-1.82	-84.89	843.86	-5356.27	14655.44	1015.52	375.60	57.03 14
199	485	452	223	169	164	165	-16.17	-1.81	-85.03	825.66	-5308.06	14662.47	1023.94	360.62	57.28 14
199	485	452	223	169	165	166	-15.91	-1.87	-85.05	817.78	-5251.66	14656.34	1043.10	342.04	63.21 14
199	485	452	223	169	164	166	-15.67	-1.86	-85.11	806.69	-5186.67	14655.33	1050.94	334.59	67.40 14
198	485	452	223	169	163	165	-15.53	-1.89	-85.17	795.96	-5127.34	14677.96	1025.84	318.66	53.78 14
198	485	452	223	168	163	165	-15.34	-1.91	-85.23	784.36	-5059.77	14690.86	1005.50	301.23	47.64 14
198	485	452	223	169	164	165	-15.17	-1.86	-85.29	772.14	-4993.98	14691.12	982.93	302.57	48.81 14
198	485	452	223	169	164	166	-15.07	-1.84	-85.33	764.33	-4936.89	14709.96	949.73	301.49	49.27 14
198	485	452	223	169	163	165	-14.98	-1.82	-85.37	756.32	-4887.64	14716.26	922.94	297.06	49.51 14
